-1,0,0.0000000000,0.0005520000,0.0100990000
-573.61430000,275.19900000,78.31761000,5.79215700,-286.10020000,-549.29340000,-165.30290000,5.73743600,-3.85601400,-182.87670000,614.36360000,-0.40710220,0.00000000,0.00000000,0.00000000,1.00000000
-560.57290000,-310.63430000,-12.88088000,6.02355900,285.27940000,-503.37600000,-275.91660000,5.27555900,123.59340000,-247.02350000,578.45100000,-0.56087520,0.00000000,0.00000000,0.00000000,1.00000000
640.93150000,8.11874200,-6.52618600,-0.04165163,-9.97034100,594.43400000,-239.68840000,8.79645300,3.01616300,239.75830000,594.48160000,0.98865350,0.00000000,0.00000000,0.00000000,1.00000000
635.36050000,34.54455000,77.62273000,-0.12524810,13.64450000,536.55260000,-350.46620000,6.14665100,-83.85966000,349.02630000,531.08340000,-0.35128110,0.00000000,0.00000000,0.00000000,1.00000000
632.40590000,-96.84853000,-39.80747000,-1.53915800,-104.69310000,-589.25140000,-229.61600000,5.45212800,-1.90111900,233.03340000,-597.15410000,-0.35755320,0.00000000,0.00000000,0.00000000,1.00000000
614.59320000,169.13790000,-67.59525000,1.26666300,132.13760000,-577.74970000,-244.22570000,5.51238400,-125.36500000,220.22470000,-588.80030000,-0.72788660,0.00000000,0.00000000,0.00000000,1.00000000
578.66090000,-26.16715000,-274.53330000,-2.02136600,74.30237000,-599.73280000,213.77810000,2.51825100,-265.57930000,-224.80460000,-538.36020000,0.80271780,0.00000000,0.00000000,0.00000000,1.00000000
573.49660000,34.64725000,284.25860000,2.10879900,-63.24723000,-605.26750000,201.37630000,2.63577300,279.29030000,-208.21180000,-538.09470000,0.36861020,0.00000000,0.00000000,0.00000000,1.00000000
372.45890000,-75.33913000,-516.23630000,-2.10223400,-506.45630000,-204.44840000,-335.56560000,0.66481330,-125.21120000,602.84850000,-178.31760000,0.10797320,0.00000000,0.00000000,0.00000000,1.00000000
329.31600000,-41.46525000,548.39140000,2.21587400,508.45780000,-220.62810000,-322.01750000,0.76523050,209.57830000,600.42070000,-80.45512000,-0.27485590,0.00000000,0.00000000,0.00000000,1.00000000
637.67770000,15.96481000,63.35532000,-0.07266456,15.09331000,568.77640000,-295.24060000,6.96338900,-63.56861000,295.19480000,565.43820000,0.18000510,0.00000000,0.00000000,0.00000000,1.00000000
640.25100000,4.54629600,30.97751000,-0.05085079,6.79460000,598.93190000,-228.33220000,7.74054500,-30.56322000,228.38800000,598.16890000,0.58334920,0.00000000,0.00000000,0.00000000,1.00000000
640.04140000,-25.82931000,24.11194000,-0.04463109,34.54673000,549.29080000,-328.61410000,10.40577000,-7.42045800,329.41390000,549.84770000,1.82391200,0.00000000,0.00000000,0.00000000,1.00000000
622.74970000,12.78592000,-151.39610000,-0.06540030,-82.67729000,564.40940000,-292.41690000,10.84745000,127.47040000,303.61110000,549.97530000,2.08879400,0.00000000,0.00000000,0.00000000,1.00000000
347.91020000,-535.31840000,-57.39772000,-0.22503190,236.96380000,90.89151000,588.63260000,9.32013200,-483.43360000,-340.69730000,247.22180000,1.97763800,0.00000000,0.00000000,0.00000000,1.00000000
343.68460000,534.48750000,84.29503000,0.14553840,-245.89040000,65.31977000,588.36430000,9.31694200,481.99590000,-347.79020000,240.04820000,1.97816600,0.00000000,0.00000000,0.00000000,1.00000000
-498.15160000,-378.31930000,-140.07540000,-1.98945200,359.15770000,-314.54350000,-427.74940000,9.46450000,183.71780000,-410.89940000,456.41080000,1.13891100,0.00000000,0.00000000,0.00000000,1.00000000
-489.19160000,400.19860000,106.93120000,1.90427200,-378.45870000,-364.51650000,-367.14880000,9.38015900,-168.41110000,-343.32220000,514.45980000,1.11773500,0.00000000,0.00000000,0.00000000,1.00000000
-409.86810000,-478.14300000,119.53740000,-3.66540000,461.62660000,-426.89690000,-124.74540000,8.07108000,172.65750000,6.32199500,617.29300000,-0.68136440,0.00000000,0.00000000,0.00000000,1.00000000
-392.74450000,476.88940000,-170.96770000,3.67714500,-496.34660000,-405.53700000,9.01395100,7.76536000,-101.45610000,137.90520000,617.72990000,-0.40317500,0.00000000,0.00000000,0.00000000,1.00000000
-341.18770000,-530.08700000,116.19170000,-5.33620500,517.01150000,-359.22130000,-120.66770000,6.57934700,164.89880000,29.48784000,618.74090000,-0.65927310,0.00000000,0.00000000,0.00000000,1.00000000
-384.38410000,512.39960000,-24.43668000,5.34357100,-506.22150000,-383.82860000,-85.53828000,6.34826600,-83.00764000,-31.99472000,634.81290000,0.07871598,0.00000000,0.00000000,0.00000000,1.00000000
228.24400000,-88.66364000,592.40630000,-2.25887700,593.12540000,-55.14917000,-236.77510000,0.23973010,83.71698000,632.45460000,62.40265000,1.36139800,0.00000000,0.00000000,0.00000000,1.00000000
252.91010000,-37.46757000,-587.82150000,2.12966000,-586.75070000,-72.05672000,-247.85660000,0.30650670,-51.58975000,635.85000000,-62.72538000,0.97352160,0.00000000,0.00000000,0.00000000,1.00000000
638.64550000,-31.92175000,-44.88420000,-0.04143365,-13.29155000,417.61460000,-486.13010000,11.49455000,53.45013000,485.26300000,415.40830000,2.55370800,0.00000000,0.00000000,0.00000000,1.00000000
-218.79570000,-339.55410000,497.72800000,-5.29825000,-1.20696300,-529.28090000,-361.61000000,6.12962700,602.51840000,-124.36410000,180.01800000,-0.28337780,0.00000000,0.00000000,0.00000000,1.00000000
-316.36970000,-376.10940000,411.52600000,-5.60327900,42.73327000,-488.13790000,-413.27570000,5.65416200,555.86470000,-176.53530000,265.99090000,-0.39509700,0.00000000,0.00000000,0.00000000,1.00000000
-603.28150000,-202.38340000,-77.42191000,-6.10379400,215.81620000,-581.70390000,-161.07540000,6.04097000,-19.40298000,-177.65950000,615.59880000,-0.31211720,0.00000000,0.00000000,0.00000000,1.00000000
-575.23850000,281.50860000,-27.48239000,-6.29871900,-221.37440000,-486.85660000,-353.36320000,5.48070600,-176.05610000,-307.61180000,534.11660000,-0.48322860,0.00000000,0.00000000,0.00000000,1.00000000
-294.85340000,-249.26840000,-511.69170000,-6.17626800,296.50890000,-559.17190000,101.54010000,6.09770700,-485.84480000,-189.98220000,372.50870000,-0.64065020,0.00000000,0.00000000,0.00000000,1.00000000
-342.90610000,241.07670000,-484.97330000,-6.40609600,155.43020000,-506.05590000,-361.45550000,5.58214600,-518.80440000,-310.95130000,212.25520000,-0.81581570,0.00000000,0.00000000,0.00000000,1.00000000
-592.40260000,-232.44520000,-77.00651000,-6.18159300,244.27830000,-546.99910000,-228.08200000,6.24071800,16.99493000,-240.13020000,594.09580000,-0.94652610,0.00000000,0.00000000,0.00000000,1.00000000
-586.51890000,258.47400000,9.39218900,-6.40355600,-219.49800000,-485.10640000,-356.92280000,5.71839000,-136.81250000,-329.79440000,532.37140000,-1.17582600,0.00000000,0.00000000,0.00000000,1.00000000
-587.57600000,-249.69460000,-57.51976000,-6.07482800,247.88670000,-517.49790000,-285.74370000,6.31689200,64.86935000,-284.16530000,570.91440000,-1.27804500,0.00000000,0.00000000,0.00000000,1.00000000
-589.81270000,249.12640000,30.96024000,-6.28478500,-219.99320000,-474.83400000,-370.18510000,5.88175000,-120.93590000,-351.24060000,522.40370000,-1.51698800,0.00000000,0.00000000,0.00000000,1.00000000
-302.48350000,304.60380000,-476.04810000,5.34480000,-49.12271000,-552.07070000,-322.03470000,5.91913200,-563.02050000,-115.48120000,283.85440000,0.47974870,0.00000000,0.00000000,0.00000000,1.00000000
-396.05430000,335.63730000,-376.01890000,5.61843300,-80.39691000,-514.16300000,-374.26500000,5.42319400,-497.57310000,-184.08040000,359.77350000,0.37600950,0.00000000,0.00000000,0.00000000,1.00000000
-582.73290000,211.74000000,162.75790000,6.13172200,-241.75650000,-584.22490000,-105.52880000,5.78855000,113.48020000,-157.31730000,610.96220000,0.33384520,0.00000000,0.00000000,0.00000000,1.00000000
-423.00120000,-478.76900000,52.45845000,6.33565900,367.00890000,-365.62440000,-377.52420000,5.22585800,311.89080000,-219.09040000,515.38810000,0.18232660,0.00000000,0.00000000,0.00000000,1.00000000
-219.23290000,255.75320000,545.37020000,6.15502500,-271.07350000,-560.16880000,153.72450000,5.82610500,537.91950000,-178.05150000,299.73570000,-0.00446218,0.00000000,0.00000000,0.00000000,1.00000000
-231.23140000,-448.89240000,394.87860000,6.39083100,-77.00367000,-397.49600000,-496.95930000,5.30962500,592.87760000,-226.70220000,89.46317000,-0.16862710,0.00000000,0.00000000,0.00000000,1.00000000
-578.11740000,233.11410000,149.46430000,6.11923700,-269.62630000,-552.72230000,-180.83430000,5.95419100,63.11418000,-225.95840000,596.54060000,-0.31487210,0.00000000,0.00000000,0.00000000,1.00000000
-441.24260000,-464.34130000,24.36453000,6.34183700,372.19270000,-372.84000000,-365.19070000,5.42639900,278.70940000,-237.23180000,526.25430000,-0.53063900,0.00000000,0.00000000,0.00000000,1.00000000
-584.92020000,238.78470000,108.40600000,5.96598100,-261.79550000,-547.12530000,-207.40830000,6.02007300,15.26598000,-233.53150000,596.76720000,-0.62995730,0.00000000,0.00000000,0.00000000,1.00000000
-445.56770000,-460.79330000,-6.37203000,6.16676400,397.60170000,-379.90930000,-329.36800000,5.56001900,232.98900000,-232.89470000,549.88850000,-0.82632380,0.00000000,0.00000000,0.00000000,1.00000000
640.99170000,4.70207400,-3.02654300,-0.04299081,-5.51673100,588.43880000,-254.18620000,8.77602400,0.91370390,254.20250000,588.45680000,0.97820340,0.00000000,0.00000000,0.00000000,1.00000000
634.99440000,33.18331000,81.13305000,-0.11636730,16.73054000,536.52190000,-350.37970000,6.13356700,-86.04532000,349.20570000,530.61570000,-0.39089190,0.00000000,0.00000000,0.00000000,1.00000000
631.94370000,-100.21260000,-38.80927000,-1.52695200,-107.45280000,-585.73360000,-237.21610000,5.43228900,1.62265000,240.36440000,-594.24210000,-0.39267130,0.00000000,0.00000000,0.00000000,1.00000000
615.31470000,167.35580000,-65.43272000,1.27725200,130.05990000,-575.84620000,-249.77410000,5.50617300,-123.99120000,226.48350000,-586.71360000,-0.77265680,0.00000000,0.00000000,0.00000000,1.00000000
579.50450000,-26.26390000,-272.73880000,-2.02591000,73.91502000,-599.42480000,214.77440000,2.51592600,-263.84250000,-225.61390000,-538.87560000,0.80410100,0.00000000,0.00000000,0.00000000,1.00000000
572.34740000,35.05175000,286.51650000,2.11051500,-63.72990000,-605.22600000,201.34920000,2.63904000,281.52930000,-208.26500000,-536.90620000,0.35500250,0.00000000,0.00000000,0.00000000,1.00000000
371.66540000,-73.90030000,-517.01580000,-2.10707700,-506.71880000,-204.72500000,-335.00050000,0.66344000,-126.50140000,602.93270000,-177.11840000,0.10685490,0.00000000,0.00000000,0.00000000,1.00000000
328.04290000,-42.48730000,549.07590000,2.21884000,508.42610000,-222.24520000,-320.95420000,0.76862540,211.64200000,599.75270000,-80.03577000,-0.28862760,0.00000000,0.00000000,0.00000000,1.00000000
637.36650000,13.14451000,67.02847000,-0.06585585,19.76148000,566.64910000,-299.03150000,6.95025800,-65.38410000,299.39540000,563.01760000,0.14066740,0.00000000,0.00000000,0.00000000,1.00000000
640.06600000,1.42461300,34.86024000,-0.04789564,11.72895000,594.41890000,-239.64590000,7.72450900,-32.85879000,239.92850000,593.51160000,0.54975110,0.00000000,0.00000000,0.00000000,1.00000000
639.84550000,-26.39390000,28.33021000,-0.05547852,37.50552000,539.02150000,-344.89190000,10.35466000,-9.62156300,345.91970000,539.58170000,1.86081500,0.00000000,0.00000000,0.00000000,1.00000000
623.10470000,9.71911400,-150.15920000,-0.07670173,-79.34579000,564.73960000,-292.70250000,10.78808000,127.85320000,303.11060000,550.16250000,2.13896900,0.00000000,0.00000000,0.00000000,1.00000000
341.70420000,-539.29580000,-57.44508000,-0.22694660,254.50540000,99.49239000,579.85320000,9.26338900,-478.92250000,-331.90800000,267.15500000,1.98130900,0.00000000,0.00000000,0.00000000,1.00000000
347.18280000,532.88750000,79.97926000,0.14363580,-258.11000000,80.93987000,581.14510000,9.26304100,473.01670000,-346.96010000,258.40930000,1.98010700,0.00000000,0.00000000,0.00000000,1.00000000
-484.12790000,-386.15660000,-165.54450000,-2.00077000,368.16860000,-268.23140000,-451.00490000,9.42679900,202.41980000,-435.70230000,424.37150000,1.16624400,0.00000000,0.00000000,0.00000000,1.00000000
-469.96730000,415.85800000,130.74580000,1.89923300,-393.54350000,-322.04850000,-390.26900000,9.36871500,-187.49910000,-366.39910000,491.42360000,1.11743900,0.00000000,0.00000000,0.00000000,1.00000000
-392.49880000,-499.67600000,84.67801000,-3.71143700,469.36740000,-398.79590000,-177.64470000,8.23854000,191.15600000,-46.76964000,610.06010000,-0.76390800,0.00000000,0.00000000,0.00000000,1.00000000
-368.53420000,499.18410000,-160.93300000,3.74147600,-508.88430000,-387.93840000,-37.97508000,7.94204600,-126.96800000,105.92740000,619.32220000,-0.50570140,0.00000000,0.00000000,0.00000000,1.00000000
-318.98350000,-548.72940000,89.70639000,-5.45748600,524.00000000,-331.26530000,-163.06120000,6.84500100,185.94410000,-7.81193500,613.40450000,-0.92733820,0.00000000,0.00000000,0.00000000,1.00000000
-365.18210000,526.64170000,-13.86034000,5.48580700,-515.67700000,-360.78240000,-121.71600000,6.58644900,-107.79950000,-58.19049000,629.20150000,-0.13555260,0.00000000,0.00000000,0.00000000,1.00000000
229.02410000,-87.03526000,592.34660000,-2.26072800,592.90680000,-55.09203000,-237.33560000,0.23778220,83.13375000,632.68580000,60.81960000,1.36045500,0.00000000,0.00000000,0.00000000,1.00000000
253.94380000,-38.80257000,-587.28920000,2.13050200,-586.22090000,-73.76022000,-248.60850000,0.30653960,-52.52882000,635.57500000,-64.70630000,0.95836100,0.00000000,0.00000000,0.00000000,1.00000000
638.67890000,-34.32076000,-42.58097000,-0.05630972,-9.94515400,417.87840000,-485.98360000,11.43571000,53.77865000,484.87220000,415.82240000,2.60331500,0.00000000,0.00000000,0.00000000,1.00000000
-237.47450000,-369.79350000,466.64790000,-5.45513900,-18.08149000,-497.68460000,-403.58980000,6.37248800,595.13080000,-162.67900000,173.94390000,-0.57846700,0.00000000,0.00000000,0.00000000,1.00000000
-330.38200000,-401.85770000,374.51280000,-5.78733200,34.78714000,-451.46000000,-453.73480000,5.92540600,548.21460000,-213.53210000,254.49210000,-0.72460520,0.00000000,0.00000000,0.00000000,1.00000000
-610.46080000,-163.12090000,-107.84590000,-6.26285400,191.54260000,-569.98650000,-222.09970000,6.32919500,-39.37744000,-243.73830000,591.55930000,-0.63598760,0.00000000,0.00000000,0.00000000,1.00000000
-479.27050000,425.52950000,-11.22326000,-6.41996400,-304.76330000,-354.81320000,-438.32460000,5.78021400,-297.18760000,-322.38770000,467.59720000,-0.87074260,0.00000000,0.00000000,0.00000000,1.00000000
-273.13550000,-209.39100000,-540.79020000,-6.32162600,327.33390000,-549.10650000,47.28536000,6.40904400,-478.69710000,-256.00530000,340.89840000,-0.96244650,0.00000000,0.00000000,0.00000000,1.00000000
-291.23780000,395.10410000,-412.28000000,-6.51468600,161.70860000,-386.79550000,-484.91350000,5.90276300,-547.66050000,-324.32010000,76.06335000,-1.19848600,0.00000000,0.00000000,0.00000000,1.00000000
-601.09510000,-189.16890000,-117.47960000,-6.30962100,222.19040000,-531.92320000,-280.34050000,6.56994000,-14.75527000,-303.60240000,564.36630000,-1.25911100,0.00000000,0.00000000,0.00000000,1.00000000
-490.01920000,413.25880000,-0.14807130,-6.49025900,-309.73310000,-367.41610000,-424.23140000,6.06200800,-273.58380000,-324.22840000,480.55090000,-1.54902000,0.00000000,0.00000000,0.00000000,1.00000000
-599.57030000,-203.76510000,-99.48276000,-6.18838200,224.97490000,-499.40810000,-332.98540000,6.65968800,28.34307000,-346.37080000,538.63280000,-1.58214700,0.00000000,0.00000000,0.00000000,1.00000000
-494.51240000,407.76680000,9.23679400,-6.35971900,-309.63380000,-365.86150000,-425.64510000,6.23975700,-265.49170000,-332.82600000,479.21010000,-1.87339600,0.00000000,0.00000000,0.00000000,1.00000000
-306.65310000,338.32740000,-449.88880000,5.50839400,-39.63786000,-524.02120000,-367.05870000,6.13600300,-561.51060000,-147.77650000,271.60530000,0.24071000,0.00000000,0.00000000,0.00000000,1.00000000
-397.03560000,365.83420000,-345.58610000,5.81232300,-80.37669000,-480.63400000,-416.45170000,5.66526200,-496.79370000,-214.61090000,343.56920000,0.10795900,0.00000000,0.00000000,0.00000000,1.00000000
-594.72600000,161.15570000,176.72420000,6.29812000,-207.49640000,-583.21780000,-166.44350000,6.04513500,118.94470000,-211.62940000,593.26780000,0.08051360,0.00000000,0.00000000,0.00000000,1.00000000
-274.55980000,-579.21260000,-5.58462500,6.45333700,419.88060000,-194.75690000,-443.47660000,5.48341200,399.02210000,-193.60770000,462.81620000,-0.12331610,0.00000000,0.00000000,0.00000000,1.00000000
-213.37260000,205.40830000,568.49010000,6.31609000,-295.52230000,-561.35550000,91.91153000,6.10239700,527.29520000,-231.49200000,281.55410000,-0.25534850,0.00000000,0.00000000,0.00000000,1.00000000
-175.64450000,-562.45920000,252.36950000,6.50548000,-87.57590000,-236.98650000,-589.12580000,5.58482300,610.23030000,-195.90480000,-11.90688000,-0.46878630,0.00000000,0.00000000,0.00000000,1.00000000
-590.03720000,180.72720000,173.47980000,6.27179300,-236.42350000,-548.50150000,-232.70460000,6.24607400,82.83399000,-278.18190000,571.53720000,-0.55773170,0.00000000,0.00000000,0.00000000,1.00000000
-284.89610000,-574.22610000,0.21676640,6.44437000,434.36150000,-215.66200000,-419.19140000,5.72231200,375.58720000,-186.16040000,484.95370000,-0.82336760,0.00000000,0.00000000,0.00000000,1.00000000
-598.42300000,186.28690000,134.49420000,6.11250900,-226.30450000,-542.74790000,-255.17120000,6.32328600,39.72049000,-285.69790000,572.45100000,-0.86720500,0.00000000,0.00000000,0.00000000,1.00000000
-287.80450000,-572.66070000,-11.39617000,6.26915000,466.15220000,-226.77230000,-377.06490000,5.86691300,332.82460000,-177.58240000,518.26010000,-1.10743600,0.00000000,0.00000000,0.00000000,1.00000000
641.01250000,1.42967300,1.62608000,-0.04543266,-0.60294670,580.23010000,-272.45960000,8.75218500,-2.07960500,272.45640000,580.22810000,0.96455740,0.00000000,0.00000000,0.00000000,1.00000000
634.64340000,31.47565000,84.49083000,-0.10712490,20.01338000,536.52570000,-350.20200000,6.12055600,-87.91406000,349.35840000,530.20900000,-0.43120980,0.00000000,0.00000000,0.00000000,1.00000000
631.43470000,-103.88290000,-37.41904000,-1.51410900,-110.26940000,-582.05780000,-244.84920000,5.41208200,5.70283500,247.62630000,-591.22780000,-0.42914930,0.00000000,0.00000000,0.00000000,1.00000000
616.11270000,165.38060000,-62.89603000,1.28854500,127.99820000,-573.91350000,-255.22830000,5.50046300,-122.16030000,232.75370000,-584.64030000,-0.81738730,0.00000000,0.00000000,0.00000000,1.00000000
580.45670000,-26.14476000,-270.71770000,-2.03134100,73.69032000,-599.06350000,215.85730000,2.51402100,-261.80400000,-226.58560000,-539.46180000,0.80377960,0.00000000,0.00000000,0.00000000,1.00000000
571.05080000,35.63348000,289.02050000,2.11197400,-64.27827000,-605.08370000,201.60300000,2.64295200,284.02640000,-208.58010000,-535.46710000,0.34149160,0.00000000,0.00000000,0.00000000,1.00000000
370.94570000,-72.47574000,-517.73370000,-2.11213900,-506.92560000,-205.03130000,-334.50030000,0.66265170,-127.77910000,603.00170000,-175.96320000,0.10353070,0.00000000,0.00000000,0.00000000,1.00000000
326.62640000,-43.65993000,549.82790000,2.22209700,508.38650000,-224.00000000,-319.79510000,0.77297880,213.91610000,599.01540000,-79.51138000,-0.30311270,0.00000000,0.00000000,0.00000000,1.00000000
637.03680000,10.17092000,70.58517000,-0.05921278,24.53366000,564.48050000,-302.75670000,6.93725300,-66.96129000,303.57880000,560.58700000,0.10058180,0.00000000,0.00000000,0.00000000,1.00000000
639.84040000,-1.57633600,38.77504000,-0.04531557,16.65760000,589.63760000,-250.90190000,7.70854000,-35.05016000,251.44930000,588.59700000,0.51538150,0.00000000,0.00000000,0.00000000,1.00000000
639.62070000,-26.74675000,32.73049000,-0.06534022,40.55280000,528.30620000,-360.76260000,10.30130000,-11.92246000,362.04800000,528.84830000,1.89644900,0.00000000,0.00000000,0.00000000,1.00000000
623.56660000,6.29879900,-148.41320000,-0.08684714,-75.53848000,564.89760000,-293.40440000,10.72611000,127.90660000,302.90690000,550.26250000,2.18757200,0.00000000,0.00000000,0.00000000,1.00000000
335.35270000,-543.28030000,-57.33047000,-0.22824910,271.94490000,107.67230000,570.39850000,9.20553500,-473.79970000,-322.73040000,286.81100000,1.98330500,0.00000000,0.00000000,0.00000000,1.00000000
350.77140000,531.12140000,75.96764000,0.14231540,-270.23160000,96.48315000,573.20830000,9.20798200,463.50390000,-345.69180000,276.70030000,1.98034600,0.00000000,0.00000000,0.00000000,1.00000000
-471.29510000,-391.22440000,-189.01340000,-2.01144300,373.50970000,-222.33920000,-471.12380000,9.38679000,221.97580000,-456.51970000,391.43080000,1.19283000,0.00000000,0.00000000,0.00000000,1.00000000
-451.65450000,428.10240000,153.74710000,1.89429500,-404.76150000,-279.38340000,-411.11410000,9.35596200,-207.55260000,-386.74920000,467.17090000,1.11654500,0.00000000,0.00000000,0.00000000,1.00000000
-376.49350000,-516.40560000,49.79561000,-3.74456000,474.03340000,-367.41980000,-226.26750000,8.40183300,210.82420000,-96.07149000,597.68320000,-0.82954310,0.00000000,0.00000000,0.00000000,1.00000000
-345.87060000,518.56250000,-149.55950000,3.79078100,-517.45520000,-369.10070000,-83.10573000,8.11829900,-153.34730000,75.88954000,617.75960000,-0.59674570,0.00000000,0.00000000,0.00000000,1.00000000
-299.70750000,-563.03460000,63.78893000,-5.54906800,526.92220000,-303.47000000,-202.88110000,7.11793400,208.39900000,-42.42191000,604.70810000,-1.16525200,0.00000000,0.00000000,0.00000000,1.00000000
-349.34520000,537.44210000,-3.91726700,5.60282700,-520.70950000,-339.60820000,-156.30000000,6.82852600,-133.12080000,-81.99948000,621.65640000,-0.33156030,0.00000000,0.00000000,0.00000000,1.00000000
229.72100000,-85.44858000,592.30770000,-2.26282900,592.72520000,-54.98251000,-237.81480000,0.23635680,82.50564000,632.91180000,59.30706000,1.35727400,0.00000000,0.00000000,0.00000000,1.00000000
255.07860000,-40.32124000,-586.69490000,2.13132000,-585.63920000,-75.61043000,-249.42310000,0.30724430,-53.51369000,635.26310000,-66.92546000,0.94234290,0.00000000,0.00000000,0.00000000,1.00000000
638.72490000,-36.86169000,-39.66520000,-0.07038254,-6.07188200,417.83910000,-486.08150000,11.37402000,53.80750000,484.71980000,415.99640000,2.65168300,0.00000000,0.00000000,0.00000000,1.00000000
-254.85360000,-394.16610000,436.55960000,-5.57900800,-35.19920000,-464.70530000,-440.12700000,6.62620700,587.12210000,-198.95670000,163.11200000,-0.84541820,0.00000000,0.00000000,0.00000000,1.00000000
-343.06810000,-421.95690000,339.34960000,-5.93309700,25.68969000,-413.95720000,-488.75480000,6.20875200,540.87520000,-247.97880000,238.45790000,-1.02414500,0.00000000,0.00000000,0.00000000,1.00000000
-615.28000000,-118.15800000,-135.53940000,-6.38579700,167.44990000,-552.58060000,-278.41880000,6.62524700,-65.51923000,-302.64690000,561.26090000,-0.92712950,0.00000000,0.00000000,0.00000000,1.00000000
-347.90350000,537.92930000,22.29118000,-6.49960000,-345.97920000,-203.04220000,-499.97410000,6.09303200,-412.50850000,-283.38610000,400.53800000,-1.21862200,0.00000000,0.00000000,0.00000000,1.00000000
-252.24410000,-163.71340000,-566.10280000,-6.43108200,354.85590000,-533.82120000,-3.73891100,6.72684000,-470.48050000,-314.85640000,300.69140000,-1.24967200,0.00000000,0.00000000,0.00000000,1.00000000
-228.58630000,519.29270000,-298.30330000,-6.58202500,177.29090000,-246.30410000,-564.62710000,6.23465300,-572.02940000,-283.85030000,-55.79276000,-1.53997300,0.00000000,0.00000000,0.00000000,1.00000000
-606.13280000,-140.25870000,-154.37630000,-6.40281900,202.06750000,-512.48280000,-327.76790000,6.90409500,-51.70350000,-358.59520000,528.80800000,-1.53571900,0.00000000,0.00000000,0.00000000,1.00000000
-352.39450000,535.44920000,3.71031400,-6.53675200,-359.72120000,-233.44120000,-476.45320000,6.41472600,-396.63640000,-264.00930000,428.81260000,-1.87814100,0.00000000,0.00000000,0.00000000,1.00000000
-607.26480000,-152.31390000,-137.59210000,-6.26800600,204.82640000,-477.54980000,-375.35860000,7.00670100,-13.31430000,-399.56030000,501.07470000,-1.84941400,0.00000000,0.00000000,0.00000000,1.00000000
-356.12820000,532.97980000,-2.59247400,-6.39608000,-360.89880000,-243.43520000,-470.52440000,6.60514900,-392.20720000,-259.94890000,435.31790000,-2.18538700,0.00000000,0.00000000,0.00000000,1.00000000
-309.98360000,365.69600000,-425.53280000,5.64354100,-28.07062000,-495.65630000,-405.51030000,6.35917900,-560.37830000,-177.46300000,255.70430000,0.01921049,0.00000000,0.00000000,0.00000000,1.00000000
-397.22250000,389.99070000,-317.84140000,5.97205500,-77.15350000,-447.39680000,-452.53200000,5.91391900,-497.15520000,-242.16770000,324.18090000,-0.14020820,0.00000000,0.00000000,0.00000000,1.00000000
-603.61490000,106.74340000,187.50060000,6.43422700,-171.40800000,-575.57210000,-224.13750000,6.30313300,131.03400000,-261.19770000,570.53270000,-0.15185500,0.00000000,0.00000000,0.00000000,1.00000000
-114.01500000,-626.83830000,-70.53981000,6.53703700,421.44640000,-22.36202000,-482.47740000,5.74877500,469.34550000,-132.19390000,416.10260000,-0.40342580,0.00000000,0.00000000,0.00000000,1.00000000
-208.26520000,151.03610000,587.12450000,6.44713400,-316.77570000,-556.42420000,30.77158000,6.37921900,516.89490000,-280.14610000,255.42010000,-0.48419480,0.00000000,0.00000000,0.00000000,1.00000000
-116.31710000,-623.61140000,92.09097000,6.58639000,-111.28500000,-71.86079000,-627.17890000,5.86619100,620.47370000,-129.79400000,-95.22388000,-0.74249240,0.00000000,0.00000000,0.00000000,1.00000000
-598.20860000,124.51560000,193.76250000,6.39533500,-203.35220000,-538.74600000,-281.60650000,6.53767300,108.14760000,-324.26890000,542.26870000,-0.77787940,0.00000000,0.00000000,0.00000000,1.00000000
-112.88890000,-630.27060000,-30.27587000,6.51423500,446.38010000,-58.02928000,-456.37610000,6.02322500,445.98510000,-101.45510000,449.11670000,-1.08752300,0.00000000,0.00000000,0.00000000,1.00000000
-607.75510000,129.91470000,157.02660000,6.23069400,-191.49550000,-533.04940000,-300.14900000,6.62641500,69.74744000,-331.48480000,544.20100000,-1.08140000,0.00000000,0.00000000,0.00000000,1.00000000
-113.24060000,-630.57060000,-21.41780000,6.33993300,484.37740000,-72.94258000,-413.47260000,6.17819700,404.29800000,-89.22737000,489.37020000,-1.36013100,0.00000000,0.00000000,0.00000000,1.00000000
640.98160000,-1.45427300,6.48085400,-0.04804084,4.23418000,571.36220000,-290.56680000,8.72795000,-5.11740900,290.59400000,571.34120000,0.95010620,0.00000000,0.00000000,0.00000000,1.00000000
634.39050000,30.11170000,86.85405000,-0.09828028,23.17712000,533.69060000,-354.31470000,6.10498300,-88.95596000,353.79290000,527.08540000,-0.47919780,0.00000000,0.00000000,0.00000000,1.00000000
630.76390000,-108.01310000,-37.03594000,-1.50255000,-113.77280000,-576.82680000,-255.39820000,5.39114200,9.70809600,257.88690000,-586.77220000,-0.48039980,0.00000000,0.00000000,0.00000000,1.00000000
617.38060000,162.52340000,-57.69711000,1.29898700,125.64200000,-570.76390000,-263.33290000,5.49349500,-118.13930000,242.31440000,-581.57390000,-0.87323900,0.00000000,0.00000000,0.00000000,1.00000000
581.13890000,-27.12746000,-269.15320000,-2.04034600,72.54115000,-598.79890000,216.97810000,2.51912700,-260.60920000,-227.16910000,-539.79500000,0.80361650,0.00000000,0.00000000,0.00000000,1.00000000
